0.127573,-0.240588
0.130091,-0.240776
0.132608,-0.240964
0.135126,-0.241152
0.137643,-0.241339
0.140160,-0.241462
0.142670,-0.241197
0.145180,-0.240932
0.147690,-0.240668
0.150201,-0.240403
0.152711,-0.240139
0.155221,-0.239874
0.157731,-0.239610
0.160241,-0.239345
0.162751,-0.239080
0.165262,-0.238816
0.167772,-0.238551
0.170283,-0.238311
0.172794,-0.238093
0.175306,-0.237875
0.177818,-0.237657
0.180329,-0.237440
0.182841,-0.237222
0.185353,-0.237004
0.187864,-0.236786
0.190376,-0.236568
0.192888,-0.236350
0.195399,-0.236132
0.197911,-0.235915
0.200320,-0.235212
0.202715,-0.234448
0.205111,-0.233683
0.207507,-0.232919
0.209902,-0.232155
0.212298,-0.231391
0.214694,-0.230627
0.217090,-0.229862
0.219485,-0.229098
0.221881,-0.228334
0.224277,-0.227570
0.226673,-0.226805
0.229110,-0.226281
0.231615,-0.226139
0.234120,-0.225997
0.236624,-0.225856
0.239129,-0.225714
0.241634,-0.225572
0.244138,-0.225430
0.246643,-0.225289
0.249148,-0.225147
0.251652,-0.225005
0.254157,-0.224863
0.256662,-0.224721
0.259078,-0.224141
0.261452,-0.223349
0.263826,-0.222558
0.266200,-0.221766
0.268574,-0.220975
0.270948,-0.220183
0.273322,-0.219392
0.275696,-0.218600
0.278070,-0.217809
0.280444,-0.217017
0.282818,-0.216226
0.285192,-0.215434
0.287566,-0.214642
0.290046,-0.214469
0.292542,-0.214386
0.295037,-0.214303
0.297532,-0.214220
0.300027,-0.214137
0.302523,-0.214055
0.305018,-0.213972
0.307513,-0.213889
0.310008,-0.213806
0.312504,-0.213723
0.314999,-0.213640
0.317494,-0.213579
0.319984,-0.213764
0.322475,-0.213950
0.324965,-0.214136
0.327455,-0.214322
0.329946,-0.214508
0.332436,-0.214694
0.334926,-0.214880
0.337417,-0.215066
0.339907,-0.215252
0.342397,-0.215438
0.344888,-0.215624
0.347350,-0.215473
0.349775,-0.214890
0.352201,-0.214307
0.354626,-0.213724
0.357052,-0.213142
0.359477,-0.212559
0.361903,-0.211976
0.364328,-0.211393
0.366754,-0.210811
0.369180,-0.210228
0.371605,-0.209645
0.374031,-0.209062
0.376456,-0.208480
0.378924,-0.208693
0.381398,-0.209004
0.383871,-0.209314
0.386344,-0.209624
0.388817,-0.209935
0.391291,-0.210245
0.393764,-0.210555
0.396237,-0.210866
0.398710,-0.211176
0.401184,-0.211486
0.403657,-0.211797
0.406136,-0.212035
0.408630,-0.212074
0.411125,-0.212113
0.413619,-0.212152
0.416114,-0.212190
0.418608,-0.212229
0.421102,-0.212268
0.423597,-0.212307
0.426091,-0.212345
0.428586,-0.212384
0.431080,-0.212423
0.433575,-0.212462
0.436068,-0.212414
0.438559,-0.212293
0.441050,-0.212173
0.443542,-0.212052
0.446033,-0.211931
0.448524,-0.211810
0.451016,-0.211690
0.453507,-0.211569
0.455998,-0.211448
0.458490,-0.211327
0.460981,-0.211207
0.463472,-0.211086
0.465501,-0.212203
0.467292,-0.213956
0.469082,-0.215709
0.470873,-0.217463
0.472664,-0.219216
0.474455,-0.220969
0.476246,-0.222722
0.478036,-0.224475
0.479827,-0.226228
0.481618,-0.227981
0.483409,-0.229734
0.485200,-0.231488
0.486991,-0.233241
0.488773,-0.235003
0.490322,-0.237009
0.491872,-0.239014
0.493422,-0.241020
0.494972,-0.243025
0.496521,-0.245031
0.498071,-0.247036
0.499621,-0.249042
0.501171,-0.251047
0.502720,-0.253053
0.504270,-0.255058
0.505820,-0.257064
0.507370,-0.259069
0.508919,-0.261075
0.510469,-0.263080
0.512452,-0.264288
0.514998,-0.264463
0.517543,-0.264638
0.520088,-0.264813
0.522634,-0.264988
0.525179,-0.265163
0.527725,-0.265338
0.530270,-0.265513
0.532815,-0.265687
0.535361,-0.265862
0.537906,-0.266037
0.540439,-0.266319
0.542948,-0.266805
0.545456,-0.267290
0.547965,-0.267776
0.550474,-0.268262
0.552982,-0.268748
0.555491,-0.269234
0.558000,-0.269720
0.560508,-0.270206
0.563017,-0.270692
0.565526,-0.271178
0.568046,-0.271313
0.570581,-0.270987
0.573117,-0.270661
0.575652,-0.270335
0.578187,-0.270010
0.580723,-0.269684
0.583258,-0.269358
0.585793,-0.269032
0.588329,-0.268707
0.590864,-0.268381
0.593399,-0.268055
0.595935,-0.267730
0.598484,-0.267708
0.601038,-0.267777
0.603591,-0.267846
0.606145,-0.267915
0.608698,-0.267984
0.611252,-0.268053
0.613805,-0.268121
0.616359,-0.268190
0.618913,-0.268259
0.621466,-0.268328
0.624020,-0.268397
0.626573,-0.268497
0.629126,-0.268614
0.631679,-0.268732
0.634232,-0.268849
0.636785,-0.268966
0.639337,-0.269084
0.641890,-0.269201
0.644443,-0.269319
0.646996,-0.269436
0.649549,-0.269553
0.652102,-0.269671
0.654416,-0.270529
0.656543,-0.271963
0.658670,-0.273397
0.660797,-0.274831
0.662924,-0.276265
0.665051,-0.277699
0.667178,-0.279133
0.669305,-0.280567
0.671432,-0.282001
0.673559,-0.283435
0.675686,-0.284869
0.677958,-0.285882
0.680528,-0.286029
0.683099,-0.286175
0.685670,-0.286322
0.688241,-0.286468
0.690812,-0.286615
0.693383,-0.286761
0.695954,-0.286908
0.698524,-0.287055
0.701095,-0.287201
0.703666,-0.287348
0.706234,-0.287543
0.708800,-0.287795
0.711365,-0.288046
0.713930,-0.288298
0.716495,-0.288550
0.719060,-0.288802
0.721625,-0.289054
0.724190,-0.289305
0.726755,-0.289557
0.729320,-0.289809
0.731886,-0.290061
0.734382,-0.290679
0.736852,-0.291436
0.739322,-0.292192
0.741792,-0.292949
0.744262,-0.293706
0.746732,-0.294463
0.749202,-0.295220
0.751672,-0.295977
0.754142,-0.296734
0.756612,-0.297491
0.759116,-0.298010
0.761703,-0.297960
0.764290,-0.297909
0.766877,-0.297859
0.769464,-0.297809
0.772051,-0.297759
0.774638,-0.297708
0.777225,-0.297658
0.779812,-0.297608
0.782399,-0.297558
0.784986,-0.297507
0.787533,-0.297234
0.789986,-0.296428
0.792438,-0.295622
0.794890,-0.294816
0.797342,-0.294010
0.799794,-0.293204
0.802246,-0.292397
0.804699,-0.291591
0.807151,-0.290785
0.809603,-0.289979
0.812055,-0.289173
0.814507,-0.288367
0.816959,-0.287560
0.819278,-0.287368
0.821183,-0.289082
0.823087,-0.290796
0.824991,-0.292510
0.826896,-0.294224
0.828800,-0.295938
0.830704,-0.297653
0.832609,-0.299367
0.834513,-0.301081
0.836418,-0.302795
0.838322,-0.304509
0.840226,-0.306223
0.842131,-0.307937
0.844035,-0.309651
0.845939,-0.311366
0.847844,-0.313080
0.849748,-0.314794
0.851653,-0.316508
0.853557,-0.318222
0.855461,-0.319936
0.854396,-0.319518
0.852179,-0.318274
0.849963,-0.317030
0.847747,-0.315786
0.845530,-0.314542
0.843314,-0.313298
0.841098,-0.312054
0.838882,-0.310810
0.836665,-0.309566
0.834449,-0.308322
0.832233,-0.307078
0.829884,-0.307960
0.827531,-0.308920
0.825177,-0.309880
0.822824,-0.310840
0.820470,-0.311800
0.818116,-0.312760
0.815763,-0.313720
0.813409,-0.314680
0.811056,-0.315640
0.808702,-0.316600
0.806349,-0.317560
0.803995,-0.318520
0.801642,-0.319480
0.799288,-0.320440
0.797152,-0.319770
0.795132,-0.318231
0.793112,-0.316692
0.791091,-0.315153
0.789071,-0.313614
0.787051,-0.312075
0.785030,-0.310536
0.783010,-0.308997
0.780990,-0.307458
0.778969,-0.305919
0.776949,-0.304380
0.774770,-0.303600
0.772304,-0.304185
0.769838,-0.304771
0.767373,-0.305356
0.764907,-0.305942
0.762441,-0.306527
0.759976,-0.307113
0.757510,-0.307698
0.755044,-0.308284
0.752579,-0.308869
0.750113,-0.309454
0.747647,-0.310040
0.745182,-0.310625
0.742679,-0.310661
0.740156,-0.310398
0.737633,-0.310136
0.735110,-0.309873
0.732587,-0.309610
0.730063,-0.309348
0.727540,-0.309085
0.725017,-0.308823
0.722494,-0.308560
0.719971,-0.308298
0.717448,-0.308035
0.714923,-0.307814
0.712396,-0.307621
0.709870,-0.307429
0.707343,-0.307236
0.704817,-0.307044
0.702290,-0.306851
0.699763,-0.306659
0.697237,-0.306466
0.694710,-0.306274
0.692184,-0.306081
0.689657,-0.305889
0.687165,-0.305504
0.684721,-0.304855
0.682277,-0.304206
0.679833,-0.303558
0.677388,-0.302909
0.674944,-0.302260
0.672500,-0.301611
0.670056,-0.300962
0.667612,-0.300314
0.665168,-0.299665
0.662723,-0.299016
0.660329,-0.298232
0.657998,-0.297278
0.655667,-0.296324
0.653335,-0.295370
0.651004,-0.294415
0.648673,-0.293461
0.646341,-0.292507
0.644010,-0.291553
0.641679,-0.290599
0.639347,-0.289644
0.637016,-0.288690
0.634645,-0.288114
0.632167,-0.288552
0.629689,-0.288991
0.627212,-0.289429
0.624734,-0.289868
0.622256,-0.290306
0.619779,-0.290744
0.617301,-0.291183
0.614823,-0.291621
0.612346,-0.292060
0.609868,-0.292498
0.607390,-0.292936
0.604913,-0.293375
0.602395,-0.293429
0.599876,-0.293464
0.597357,-0.293498
0.594838,-0.293533
0.592319,-0.293568
0.589800,-0.293602
0.587281,-0.293637
0.584762,-0.293672
0.582243,-0.293706
0.579724,-0.293741
0.577204,-0.293776
0.574702,-0.293623
0.572226,-0.293170
0.569751,-0.292716
0.567275,-0.292263
0.564800,-0.291810
0.562324,-0.291356
0.559848,-0.290903
0.557373,-0.290449
0.554897,-0.289996
0.552422,-0.289543
0.549946,-0.289089
0.547465,-0.288717
0.544953,-0.288828
0.542441,-0.288938
0.539928,-0.289049
0.537416,-0.289159
0.534904,-0.289270
0.532391,-0.289380
0.529879,-0.289491
0.527367,-0.289601
0.524855,-0.289712
0.522342,-0.289822
0.519830,-0.289933
0.518066,-0.288948
0.517231,-0.286604
0.516396,-0.284261
0.515561,-0.281917
0.514725,-0.279573
0.513890,-0.277229
0.513055,-0.274886
0.512220,-0.272542
0.511385,-0.270198
0.510549,-0.267854
0.509714,-0.265511
0.508879,-0.263167
0.508044,-0.260823
0.507209,-0.258479
0.506373,-0.256135
0.505538,-0.253792
0.504703,-0.251448
0.503868,-0.249104
0.503033,-0.246760
0.502197,-0.244417
0.501362,-0.242073
0.500527,-0.239729
0.498975,-0.237955
0.496975,-0.236539
0.494974,-0.235122
0.492974,-0.233705
0.490974,-0.232288
0.488973,-0.230872
0.486973,-0.229455
0.484972,-0.228038
0.482972,-0.226621
0.480971,-0.225205
0.478971,-0.223788
0.476971,-0.222371
0.474970,-0.220954
0.472805,-0.219865
0.470528,-0.219000
0.468250,-0.218135
0.465973,-0.217270
0.463695,-0.216405
0.461417,-0.215540
0.459140,-0.214674
0.456862,-0.213809
0.454585,-0.212944
0.452307,-0.212079
0.450030,-0.211214
0.447752,-0.210349
0.445430,-0.209828
0.443010,-0.210069
0.440589,-0.210310
0.438169,-0.210551
0.435748,-0.210792
0.433328,-0.211033
0.430907,-0.211274
0.428487,-0.211516
0.426066,-0.211757
0.423646,-0.211998
0.421225,-0.212239
0.418805,-0.212480
0.416384,-0.212721
0.413957,-0.212888
0.411525,-0.213018
0.409094,-0.213147
0.406663,-0.213276
0.404231,-0.213406
0.401800,-0.213535
0.399368,-0.213664
0.396937,-0.213793
0.394506,-0.213923
0.392074,-0.214052
0.389643,-0.214181
0.387211,-0.214311
0.384787,-0.214503
0.382392,-0.214962
0.379997,-0.215421
0.377602,-0.215880
0.375207,-0.216339
0.372812,-0.216798
0.370416,-0.217258
0.368021,-0.217717
0.365626,-0.218176
0.363231,-0.218635
0.360836,-0.219094
0.358441,-0.219553
0.356046,-0.220013
0.353649,-0.220469
0.351246,-0.220917
0.348842,-0.221366
0.346439,-0.221815
0.344036,-0.222263
0.341633,-0.222712
0.339230,-0.223160
0.336827,-0.223609
0.334423,-0.224058
0.332020,-0.224506
0.329617,-0.224955
0.327214,-0.225403
0.324811,-0.225852
0.322390,-0.226188
0.319951,-0.226407
0.317512,-0.226625
0.315072,-0.226844
0.312633,-0.227063
0.310194,-0.227281
0.307754,-0.227500
0.305315,-0.227718
0.302876,-0.227937
0.300437,-0.228156
0.297997,-0.228374
0.295558,-0.228593
0.293129,-0.228863
0.290787,-0.229602
0.288446,-0.230342
0.286104,-0.231082
0.283763,-0.231821
0.281421,-0.232561
0.279080,-0.233301
0.276738,-0.234040
0.274397,-0.234780
0.272055,-0.235519
0.269714,-0.236259
0.267373,-0.236999
0.265031,-0.237738
0.262690,-0.238478
0.260381,-0.239343
0.258077,-0.240224
0.255773,-0.241105
0.253469,-0.241986
0.251165,-0.242867
0.248861,-0.243748
0.246557,-0.244629
0.244253,-0.245510
0.241949,-0.246391
0.239645,-0.247272
0.237340,-0.248153
0.235036,-0.249034
0.232732,-0.249915
0.230403,-0.250742
0.228047,-0.251510
0.225691,-0.252278
0.223335,-0.253047
0.220979,-0.253815
0.218623,-0.254583
0.216267,-0.255351
0.213911,-0.256120
0.211554,-0.256888
0.209198,-0.257656
0.206842,-0.258424
0.204486,-0.259193
0.202130,-0.259961
0.199707,-0.260416
0.197231,-0.260623
0.194755,-0.260830
0.192278,-0.261037
0.189802,-0.261243
0.187326,-0.261450
0.184850,-0.261657
0.182374,-0.261864
0.179898,-0.262071
0.177422,-0.262278
0.174945,-0.262485
0.172469,-0.262692
0.169991,-0.262887
0.167511,-0.263074
0.165030,-0.263261
0.162550,-0.263449
0.160070,-0.263636
0.157590,-0.263823
0.155109,-0.264010
0.152629,-0.264197
0.150149,-0.264385
0.147669,-0.264572
0.145189,-0.264759
0.142708,-0.264946
0.140224,-0.265099
0.137739,-0.265235
0.135253,-0.265371
0.132768,-0.265507
0.130282,-0.265642
0.127796,-0.265778
0.125311,-0.265914
0.122825,-0.266050
0.120340,-0.266186
0.117854,-0.266322
0.115368,-0.266458
0.112883,-0.266593
0.110399,-0.266785
0.107916,-0.266990
0.105433,-0.267194
0.102950,-0.267399
0.100467,-0.267604
0.097984,-0.267808
0.095501,-0.268013
0.093018,-0.268218
0.090535,-0.268422
0.088052,-0.268627
0.085569,-0.268832
0.083085,-0.269036
0.080627,-0.269460
0.078170,-0.269897
0.075713,-0.270333
0.073256,-0.270770
0.070798,-0.271206
0.068341,-0.271643
0.065884,-0.272079
0.063427,-0.272516
0.060970,-0.272952
0.058513,-0.273388
0.056056,-0.273825
0.053599,-0.274261
0.051102,-0.274252
0.048604,-0.274222
0.046106,-0.274191
0.043608,-0.274161
0.041110,-0.274130
0.038612,-0.274100
0.036114,-0.274069
0.033616,-0.274039
0.031118,-0.274008
0.028620,-0.273978
0.026122,-0.273947
0.023626,-0.273883
0.021135,-0.273708
0.018644,-0.273532
0.016154,-0.273357
0.013663,-0.273182
0.011172,-0.273007
0.008681,-0.272832
0.006191,-0.272656
0.003700,-0.272481
0.001209,-0.272306
-0.001282,-0.272131
-0.003772,-0.271956
-0.006053,-0.271196
-0.008101,-0.269789
-0.010150,-0.268382
-0.012198,-0.266974
-0.014246,-0.265567
-0.016294,-0.264160
-0.018343,-0.262753
-0.020391,-0.261346
-0.022439,-0.259939
-0.024487,-0.258532
-0.026536,-0.257125
-0.028584,-0.255718
-0.030632,-0.254311
-0.032680,-0.252904
-0.034736,-0.251528
-0.037189,-0.251866
-0.039642,-0.252203
-0.042096,-0.252540
-0.044549,-0.252878
-0.047002,-0.253215
-0.049455,-0.253553
-0.051908,-0.253890
-0.054362,-0.254228
-0.056815,-0.254565
-0.059268,-0.254903
-0.061721,-0.255240
-0.064166,-0.255594
-0.065842,-0.257442
-0.067518,-0.259291
-0.069194,-0.261139
-0.070870,-0.262988
-0.072546,-0.264836
-0.074222,-0.266684
-0.075898,-0.268533
-0.077574,-0.270381
-0.079250,-0.272230
-0.080927,-0.274078
-0.082603,-0.275927
-0.084279,-0.277775
-0.085955,-0.279623
-0.087631,-0.281472
-0.089307,-0.283320
-0.090983,-0.285169
-0.092779,-0.286760
-0.095291,-0.286823
-0.097802,-0.286885
-0.100314,-0.286947
-0.102825,-0.287010
-0.105337,-0.287072
-0.107848,-0.287135
-0.110360,-0.287197
-0.112871,-0.287260
-0.115383,-0.287322
-0.117894,-0.287384
-0.120405,-0.287447
-0.122912,-0.287355
-0.125414,-0.287144
-0.127917,-0.286932
-0.130419,-0.286721
-0.132921,-0.286509
-0.135424,-0.286297
-0.137926,-0.286086
-0.140429,-0.285874
-0.142931,-0.285663
-0.145433,-0.285451
-0.147936,-0.285240
-0.150438,-0.285028
-0.152939,-0.284821
-0.155439,-0.284614
-0.157939,-0.284406
-0.160439,-0.284199
-0.162939,-0.283992
-0.165439,-0.283785
-0.167939,-0.283578
-0.170439,-0.283371
-0.172939,-0.283164
-0.175439,-0.282957
-0.177940,-0.282750
-0.180433,-0.282500
-0.182879,-0.281965
-0.185325,-0.281431
-0.187771,-0.280896
-0.190217,-0.280362
-0.192663,-0.279827
-0.195109,-0.279293
-0.197555,-0.278758
-0.200001,-0.278224
-0.202448,-0.277689
-0.204894,-0.277155
-0.207340,-0.276620
-0.209786,-0.276086
-0.212226,-0.276609
-0.214665,-0.277173
-0.217105,-0.277737
-0.219544,-0.278301
-0.221984,-0.278865
-0.224424,-0.279429
-0.226863,-0.279993
-0.229303,-0.280556
-0.231742,-0.281120
-0.234182,-0.281684
-0.236621,-0.282248
-0.238955,-0.283049
-0.240967,-0.284562
-0.242980,-0.286076
-0.244993,-0.287590
-0.247005,-0.289104
-0.249018,-0.290618
-0.251031,-0.292132
-0.253043,-0.293646
-0.255056,-0.295160
-0.257069,-0.296673
-0.259082,-0.298187
-0.261094,-0.299701
-0.263107,-0.301215
-0.265120,-0.302729
-0.267556,-0.302404
-0.270032,-0.301904
-0.272508,-0.301405
-0.274985,-0.300905
-0.277461,-0.300405
-0.279937,-0.299906
-0.282414,-0.299406
-0.284890,-0.298906
-0.287366,-0.298407
-0.289843,-0.297907
-0.292319,-0.297408
-0.294795,-0.296908
-0.297296,-0.297176
-0.299800,-0.297507
-0.302303,-0.297838
-0.304806,-0.298169
-0.307309,-0.298500
-0.309812,-0.298831
-0.312316,-0.299162
-0.314819,-0.299493
-0.317322,-0.299824
-0.319825,-0.300155
-0.322328,-0.300486
-0.324839,-0.300774
-0.327355,-0.301026
-0.329871,-0.301278
-0.332387,-0.301530
-0.334903,-0.301782
-0.337419,-0.302034
-0.339935,-0.302286
-0.342451,-0.302538
-0.344967,-0.302790
-0.347483,-0.303042
-0.349999,-0.303294
-0.352512,-0.303580
-0.355012,-0.303982
-0.357513,-0.304385
-0.360013,-0.304788
-0.362513,-0.305191
-0.365014,-0.305593
-0.367514,-0.305996
-0.370015,-0.306399
-0.372515,-0.306801
-0.375016,-0.307204
-0.377516,-0.307607
-0.380017,-0.308009
-0.382496,-0.307529
-0.384974,-0.307011
-0.387453,-0.306493
-0.389931,-0.305976
-0.392409,-0.305458
-0.394887,-0.304940
-0.397366,-0.304423
-0.399844,-0.303905
-0.402322,-0.303387
-0.404800,-0.302869
-0.407279,-0.302352
-0.409757,-0.301834
-0.412274,-0.301924
-0.414796,-0.302109
-0.417319,-0.302294
-0.419842,-0.302479
-0.422364,-0.302664
-0.424887,-0.302849
-0.427410,-0.303034
-0.429932,-0.303218
-0.432455,-0.303403
-0.434978,-0.303588
-0.437500,-0.303773
-0.440025,-0.303946
-0.442552,-0.304108
-0.445078,-0.304271
-0.447604,-0.304434
-0.450131,-0.304597
-0.452657,-0.304760
-0.455183,-0.304923
-0.457710,-0.305085
-0.460236,-0.305248
-0.462763,-0.305411
-0.465289,-0.305574
-0.467812,-0.305780
-0.470325,-0.306110
-0.472838,-0.306440
-0.475351,-0.306769
-0.477864,-0.307099
-0.480378,-0.307429
-0.482891,-0.307759
-0.485404,-0.308088
-0.487917,-0.308418
-0.490430,-0.308748
-0.492943,-0.309078
-0.495458,-0.309366
-0.497988,-0.309203
-0.500519,-0.309040
-0.503049,-0.308878
-0.505580,-0.308715
-0.508110,-0.308552
-0.510640,-0.308389
-0.513171,-0.308227
-0.515701,-0.308064
-0.518232,-0.307901
-0.520762,-0.307738
-0.523293,-0.307576
-0.525822,-0.307411
-0.528350,-0.307244
-0.530878,-0.307077
-0.533406,-0.306910
-0.535934,-0.306744
-0.538462,-0.306577
-0.540990,-0.306410
-0.543518,-0.306243
-0.546046,-0.306076
-0.548574,-0.305909
-0.551102,-0.305743
-0.553630,-0.305576
-0.556115,-0.305109
-0.558595,-0.304615
-0.561076,-0.304122
-0.563556,-0.303628
-0.566037,-0.303134
-0.568517,-0.302640
-0.570998,-0.302146
-0.573478,-0.301652
-0.575959,-0.301158
-0.578439,-0.300664
-0.580919,-0.300170
-0.583400,-0.299676
-0.585910,-0.299518
-0.588436,-0.299542
-0.590962,-0.299565
-0.593487,-0.299588
-0.596013,-0.299611
-0.598539,-0.299635
-0.601065,-0.299658
-0.603591,-0.299681
-0.606117,-0.299704
-0.608642,-0.299728
-0.611168,-0.299751
-0.613692,-0.299723
-0.616207,-0.299501
-0.618722,-0.299279
-0.621237,-0.299058
-0.623752,-0.298836
-0.626267,-0.298615
-0.628781,-0.298393
-0.631296,-0.298172
-0.633811,-0.297950
-0.636326,-0.297729
-0.638841,-0.297507
-0.641356,-0.297286
-0.643736,-0.296648
-0.645918,-0.295402
-0.648099,-0.294157
-0.650281,-0.292911
-0.652463,-0.291665
-0.654645,-0.290419
-0.656827,-0.289174
-0.659009,-0.287928
-0.661190,-0.286682
-0.663372,-0.285436
-0.665554,-0.284190
-0.667736,-0.282945
-0.669918,-0.281699
-0.672099,-0.280453
-0.674281,-0.279207
-0.676463,-0.277962
-0.678787,-0.277399
-0.681279,-0.277639
-0.683770,-0.277880
-0.686262,-0.278121
-0.688753,-0.278362
-0.691245,-0.278603
-0.693736,-0.278844
-0.696228,-0.279084
-0.698719,-0.279325
-0.701211,-0.279566
-0.703702,-0.279807
-0.706191,-0.280011
-0.708632,-0.279628
-0.711074,-0.279245
-0.713516,-0.278862
-0.715957,-0.278479
-0.718399,-0.278096
-0.720840,-0.277713
-0.723282,-0.277330
-0.724762,-0.277006
-0.722326,-0.276925
-0.719889,-0.276843
-0.717453,-0.276762
-0.715016,-0.276680
-0.712580,-0.276599
-0.710143,-0.276518
-0.707707,-0.276436
-0.705271,-0.276355
-0.702834,-0.276273
-0.700398,-0.276192
-0.697961,-0.276110
-0.695525,-0.276031
-0.693110,-0.276379
-0.690695,-0.276726
-0.688281,-0.277074
-0.685866,-0.277421
-0.683451,-0.277768
-0.681036,-0.278116
-0.678622,-0.278463
-0.676207,-0.278811
-0.673792,-0.279158
-0.671377,-0.279505
-0.668963,-0.279853
-0.666548,-0.280200
-0.664134,-0.280555
-0.661747,-0.281087
-0.659360,-0.281620
-0.656973,-0.282152
-0.654585,-0.282684
-0.652198,-0.283216
-0.649811,-0.283748
-0.647424,-0.284280
-0.645037,-0.284812
-0.642650,-0.285345
-0.640262,-0.285877
-0.637875,-0.286409
-0.635488,-0.286941
-0.633101,-0.287473
-0.631051,-0.288719
-0.629163,-0.290307
-0.627275,-0.291894
-0.625386,-0.293481
-0.623498,-0.295068
-0.621610,-0.296656
-0.619721,-0.298243
-0.617833,-0.299830
-0.615945,-0.301417
-0.614056,-0.303005
-0.612168,-0.304592
-0.610280,-0.306179
-0.608391,-0.307766
-0.606503,-0.309354
-0.604615,-0.310941
-0.602726,-0.312528
-0.600838,-0.314115
-0.598950,-0.315702
-0.597061,-0.317290
-0.595173,-0.318877
-0.593039,-0.319915
-0.590570,-0.320201
-0.588100,-0.320488
-0.585631,-0.320774
-0.583161,-0.321060
-0.580692,-0.321347
-0.578222,-0.321633
-0.575753,-0.321920
-0.573284,-0.322206
-0.570814,-0.322493
-0.568345,-0.322779
-0.565875,-0.323065
-0.563406,-0.323358
-0.560938,-0.323689
-0.558470,-0.324021
-0.556002,-0.324352
-0.553534,-0.324683
-0.551066,-0.325014
-0.548598,-0.325345
-0.546130,-0.325676
-0.543662,-0.326007
-0.541193,-0.326338
-0.538725,-0.326669
-0.536257,-0.327000
-0.533789,-0.327331
-0.531301,-0.327362
-0.528809,-0.327336
-0.526317,-0.327311
-0.523825,-0.327285
-0.521333,-0.327260
-0.518841,-0.327234
-0.516348,-0.327209
-0.513856,-0.327183
-0.511364,-0.327158
-0.508872,-0.327132
-0.506380,-0.327107
-0.503888,-0.327082
-0.501396,-0.327065
-0.498904,-0.327048
-0.496412,-0.327031
-0.493920,-0.327014
-0.491428,-0.326997
-0.488937,-0.326980
-0.486445,-0.326963
-0.483953,-0.326946
-0.481461,-0.326929
-0.478969,-0.326912
-0.476477,-0.326895
-0.473987,-0.326834
-0.471501,-0.326686
-0.469014,-0.326537
-0.466528,-0.326389
-0.464041,-0.326240
-0.461555,-0.326091
-0.459068,-0.325943
